time,area_h1,temp_avg,temp_max,temp_min
7.359404296875,16223.422255108,635.29942351819,2906.8462668119,300.11751328253
7.419404296875,16214.962708245,635.41760249018,2906.0496640114,300.11882245896
7.479404296875,16207.725412215,635.53436697755,2906.3051474852,300.12017173663
7.539404296875,16197.868816005,635.65238559387,2906.0402752251,300.12152116907
7.599404296875,16197.216165525,635.76893020148,2905.3899218151,300.12288736247
7.659404296875,16191.797673138,635.88505767171,2905.7187279164,300.12428603617
7.719404296875,16184.765175406,635.99787726501,2905.4050043333,300.12567423178
7.779404296875,16184.161941905,636.10844378132,2905.0590848971,300.1270952852
7.839404296875,16178.296237313,636.22139594552,2905.1354937588,300.12854216532
7.899404296875,16174.733409957,636.32939520848,2904.7801253827,300.12997329536
7.959404296875,16172.676435182,636.43395618985,2904.7200531963,300.13144758011
8.019404296875,16164.1930918,636.54012514772,2904.6326858645,300.13293910803
8.079404296875,16164.825195899,636.64409309978,2904.1137106009,300.13442185615
8.139404296875,16160.181792205,636.74292366905,2904.3263353413,300.13594900305
8.199404296875,16150.054613419,636.84188628868,2904.1180715655,300.13748286352
8.259404296875,16153.550161898,636.94102864958,2903.4384766094,300.13902510987
8.319404296875,16148.842583902,637.03773347478,2903.9167602691,300.1406080682
8.379404296875,16141.359633721,637.13195970269,2903.6573161136,300.14218589478
8.439404296875,16143.564297861,637.22486241338,2903.26255058,300.14379025222
8.499404296875,16137.566224343,637.31784415059,2903.4681700964,300.14542836629
8.559404296875,16134.538295198,637.40810553927,2903.1842202923,300.14705297565
8.619404296875,16133.796706165,637.49463430794,2903.0491327598,300.14871912747
8.679404296875,16124.452684033,637.5810673359,2903.0043184546,300.150409962
8.739404296875,16127.369027615,637.66818486729,2902.6567844931,300.1520886364
8.799404296875,16124.101038439,637.74973121272,2902.7928926825,300.15381570751
8.859404296875,16113.270590469,637.83027220634,2902.6297636616,300.15555722492
8.919404296875,16119.547147781,637.91291698265,2902.0711397,300.15729884634
8.979404296875,16115.808252772,637.99206603035,2902.5199304087,300.15908928867
9.039404296875,16107.621198117,638.06879562749,2902.3074396043,300.16088188796
9.099404296875,16112.722913693,638.14575984055,2901.8536526161,300.16269237298
9.159404296875,16107.08548125,638.22063473508,2902.1975249366,300.16454592685
9.219404296875,16103.587682939,638.2940007712,2901.9660157069,300.16639089542
9.279404296875,16104.903977854,638.36454848093,2901.7582076059,300.16827259924
9.339404296875,16095.684642161,638.4331951747,2901.7800808013,300.17018745445
9.399404296875,16098.670260795,638.50372065676,2901.558554821,300.1720900591
9.459404296875,16096.721683795,638.56919149658,2901.6075858561,300.17404227147
9.519404296875,16085.390574448,638.63235264245,2901.490855802,300.17601741621
9.579404296875,16093.251069567,638.69927389393,2901.0928559496,300.17798609751
9.639404296875,16090.640375333,638.76235842058,2901.447405977,300.18001054624
9.699404296875,16081.581400669,638.82235280705,2901.2756334779,300.18204529637
9.759404296875,16089.024516291,638.88419851846,2900.7438704453,300.18408861798
9.819404296875,16084.26813884,638.9429075752,2901.2378263245,300.18618515861
9.879404296875,16079.592924768,638.99997077639,2901.0431685901,300.18827964456
9.939404296875,16083.490214805,639.05597493943,2900.763098747,300.1904034426
9.999404296875,16075.054979792,639.10855561854,2900.9300635632,300.19257068453
10.059404296875,16077.150483755,639.16329483618,2900.7518679064,300.19472851792
10.119404296875,16076.812363648,639.21381887682,2900.7111800721,300.19693412299
10.179404296875,16065.371007889,639.26075938847,2900.6471873072,300.19917151262
10.239404296875,16073.569279003,639.31249712918,2900.3882780632,300.20139933113
10.299404296875,16072.06270847,639.36043264478,2900.6416977905,300.203687499
10.359404296875,16062.194765527,639.40443043873,2900.5109012171,300.20599529965
10.419404296875,16071.346698213,639.45172055482,2900.0053910292,300.20830244198
10.479404296875,16067.944084974,639.49566533511,2900.5354889638,300.21067286637
10.539404296875,16061.803269574,639.53701845624,2900.3716730342,300.21304913076
10.599404296875,16068.317179963,639.579227329,2900.0118064739,300.21544567628
10.659404296875,16061.161831427,639.61711819102,2900.3347490841,300.2178974853
10.719404296875,16061.4548248,639.65644388922,2900.1822074146,300.22034444111
10.779404296875,16063.015449884,639.69281046189,2900.0502047566,300.22283433346
10.839404296875,16052.070871275,639.72471856874,2900.0500848767,300.22536664237
10.899404296875,16059.679942061,639.76185670175,2899.9149433992,300.22788997539
10.959404296875,16059.238088111,639.79523484095,2900.0621189146,300.2304750632
11.019404296875,16048.687170837,639.82383030215,2899.9728893088,300.23308959977
11.079404296875,16058.727173624,639.85697000129,2899.6146868922,300.23569655578
11.139404296875,16056.612266121,639.88680053556,2900.0410465768,300.23837570233
11.199404296875,16049.176836699,639.91301514121,2899.9098477501,300.24106961615
11.259404296875,16058.056951396,639.94184509229,2899.460626496,300.24377422216
11.319404296875,16052.613573952,639.96606351249,2899.9478126659,300.24654672361
11.379404296875,16050.815596967,639.99041346029,2899.8156515343,300.24932049594
11.439404296875,16054.724704968,640.01330748774,2899.593763801,300.25212976521
11.499404296875,16044.881992336,640.03117147971,2899.7371528891,300.2549943484
11.559404296875,16050.716387471,640.05376217886,2899.6374324758,300.25785239167
11.619404296875,16051.36338522,640.07282651559,2899.6737628173,300.26077102304
11.679404296875,16040.5647537,640.0867231051,2899.6342140234,300.2637299677
11.739404296875,16050.785725775,640.10603233164,2899.4119790546,300.2666780227
11.799404296875,16049.924270634,640.12208653185,2899.7314516663,300.26970474122
11.859404296875,16041.193139352,640.13346171272,2899.6320712108,300.27275616411
11.919404296875,16051.69811419,640.14886928244,2899.1567824377,300.27580874031
11.979404296875,16048.004979734,640.15987575226,2899.7298095682,300.27894202928
12.039404296875,16044.275079074,640.16958812308,2899.6201519103,300.28208441231
12.099404296875,16050.764208202,640.17947650262,2899.3094415478,300.28525353065
12.159404296875,16042.724845883,640.18416128974,2899.6189346607,300.28849263979
12.219404296875,16046.127864396,640.19224999187,2899.5335558774,300.2917285268
12.279404296875,16048.123432485,640.19721873619,2899.4592538849,300.29502120051
12.339404296875,16037.525056139,640.1969669256,2899.4784894838,300.29836700751
12.399404296875,16047.144006766,640.20251854676,2899.379779041,300.30170208388
12.459404296875,16047.374405379,640.20466404675,2899.5866663167,300.30511941162
12.519404296875,16037.884167658,640.20165309965,2899.5289547019,300.30533753507
12.579404296875,16049.13598466,640.20341771681,2899.1967318052,300.30190253291
12.639404296875,16047.119244964,640.20131696928,2899.6691306194,300.29852881764
12.699404296875,16041.523361649,640.19641382199,2899.5821105116,300.29523467028
12.759404296875,16050.408198898,640.19339350115,2899.1784399309,300.2919109212
